date,index_max,index_mean,n_cells
1990-07-27,0.01092429162448128,0.004171083085640666,53
1990-07-28,0.0004637440852421707,0.0001625086322612845,53
1990-07-29,0.0,0.0,53
1990-07-30,0.0020317326017261395,7.788635967556486e-05,53
1990-07-31,0.0,0.0,53
1990-08-01,0.0,0.0,53
1990-08-02,0.0,0.0,53
1990-08-03,0.0,0.0,53
1990-08-04,0.0,0.0,53
1990-08-05,0.0,0.0,53
1990-08-06,0.007039753980116572,0.0007641252945542731,53
1990-08-07,0.006965393978515266,0.0006652990067336594,53
1990-08-08,0.0,0.0,53
1990-08-09,0.0019541374624017023,0.0003265471374950519,53
1990-08-10,0.0,0.0,53
1990-08-11,0.0,0.0,53
1990-08-12,0.0,0.0,53
1990-08-13,0.0,0.0,53
1990-08-14,0.009673281139825735,0.005116895349308041,53
1990-08-15,0.1045410814263883,0.05638953028640909,53
1990-08-16,0.016604303006598303,0.009671504993477568,53
1990-08-17,0.16755966519121007,0.1401325125273076,53
1990-08-18,0.06298605355137091,0.030593543891276106,53
1990-08-19,0.6844021845608226,0.5563244907682049,53
1990-08-20,0.005359630565128022,0.003195941771847216,53
1990-08-21,0.0008478609789760491,0.00041122363234355307,53
1990-08-22,0.0,0.0,53
1990-08-23,0.0,0.0,53
1990-08-24,0.0,0.0,53
1990-08-25,0.6216507102929596,0.2045456667294867,53
1990-08-26,0.0,0.0,53
1990-08-27,0.0,0.0,53
1990-08-28,0.0,0.0,53
1990-08-29,0.10413749582295219,0.04442604912853971,53
1990-08-30,0.0,0.0,53
1990-08-31,0.026010726730086666,0.017119763702522644,53
1990-09-01,0.00559800645295455,0.0008696576871981183,53
1990-09-02,0.0,0.0,53
1990-09-03,0.017351164568670304,0.00818635325194752,53
1990-09-04,0.0,0.0,53
1990-09-05,0.10924003129967988,0.07807284316014065,53
1990-09-06,0.011013486473123687,0.004168630787901229,53
1990-09-07,0.015488212578416202,0.007509244692181071,53
1990-09-08,8.403490293458997e-05,1.3440968712803942e-05,53
1990-09-09,0.0,0.0,53
1990-09-10,0.0,0.0,53
1990-09-11,0.0,0.0,53
1990-09-12,0.0,0.0,53
1990-09-13,0.0,0.0,53
1990-09-14,0.0,0.0,53
1990-09-15,0.0,0.0,53
1990-09-16,0.0,0.0,53
1990-09-17,0.013941924548927731,0.0027931582675204377,53
1990-09-18,0.004338048382237507,0.0017753853991689496,53
1990-09-19,0.1688996069849341,0.14620833499509417,53
1990-09-20,0.032221171263837826,0.02111854155778205,53
1990-09-21,0.006256510959147969,0.0017421207496236232,53
1990-09-22,0.1614408761110749,0.11223953962173945,53
1990-09-23,0.09701438848379605,0.013689457893063821,53
1990-09-24,0.06916670041745503,0.04729207557497831,53
1990-09-25,3.4323843799475804e-05,5.314564552877061e-06,53
1990-09-26,0.0,0.0,53
1990-09-27,0.0006681982535867816,0.0002518307881677639,53
1990-09-28,0.0,0.0,53
1990-09-29,0.2478828392388929,0.12308697803355065,53
1990-09-30,0.6859927871942298,0.29912497883253947,53
1990-10-01,0.0,0.0,53
1990-10-02,0.0,0.0,53
1990-10-03,0.2847534964121644,0.19462961688434327,53
1990-10-04,0.0,0.0,53
1990-10-05,0.11711992128414778,0.08284655865915069,53
1990-10-06,0.04192037179728989,0.034246356886076926,53
1990-10-07,0.0,0.0,53
1990-10-08,0.0,0.0,53
1990-10-09,0.0,0.0,53
1990-10-10,0.0,0.0,53
1990-10-11,0.0,0.0,53
1990-10-12,0.0,0.0,53
1990-10-13,0.0,0.0,53
1990-10-14,0.04496381082177603,0.013092336281355373,53
1990-10-15,0.10301200346810034,0.06558572221872941,53
1990-10-16,0.0,0.0,53
1990-10-17,0.0,0.0,53
1990-10-18,2.9172533928873023,1.7385028178138304,53
1990-10-19,0.3527676500812306,0.14977942145872555,53
1990-10-20,0.0,0.0,53
1990-10-21,0.0,0.0,53
1990-10-22,0.0,0.0,53
1990-10-23,0.0,0.0,53
1990-10-24,0.06020889075691831,0.0016247969947626188,53
1990-10-25,0.003836119590648696,0.0015115171734576634,53
1990-10-26,0.5614636381563942,0.42256122490565307,53
1990-10-27,0.5492398971377392,0.35931687136494384,53
1990-10-28,0.47198848348084554,0.286089091370045,53
1990-10-29,0.18614825223920634,0.15886317788867466,53
1990-10-30,0.010958882662643625,0.0031577415022081435,53
1990-10-31,0.049695416325828516,0.01815550864005227,53
1990-11-01,0.00110383648583148,0.0003215130808316282,53
1990-11-02,0.11426387736774182,0.08567585387155272,53
1990-11-03,0.0059899976208250254,0.0028455293874867513,53
1990-11-04,0.007397403871512963,0.004286765110510806,53
1990-11-05,2.0963852868484858e-07,4.52506764784034e-09,53
1990-11-06,4.567590952138158e-08,8.697533354834768e-10,53
1990-11-07,8.361798783509172e-05,4.953807500075026e-06,53
1990-11-08,0.0,0.0,53
1990-11-09,0.016739806989892442,0.008986765833468458,53
1990-11-10,0.0689909517581924,0.047245482394506474,53
1990-11-11,1.4108958590491586e-05,4.450833366753932e-07,53
1990-11-12,0.10353362822205973,0.07927935503470383,53
1990-11-13,0.08488213785521076,0.07177371090825593,53
1990-11-14,0.23912782550716616,0.19523704492191607,53
1990-11-15,0.0038060009336183696,0.0011678977975790956,53
1990-11-16,0.037856130839206255,0.02703663097231828,53
1990-11-17,0.16088891072985798,0.1018722864461164,53
1990-11-18,0.0026768746735048787,0.0018281001313543836,53
1990-11-19,0.2388612623307801,0.21452396783404482,53
1990-11-20,0.18831882663136296,0.05959726289110038,53
1990-11-21,0.4426314063848404,0.1392938478768277,53
1990-11-22,2.4672284772697095e-13,4.655148070320207e-15,53
1990-11-23,1.8741705418746093e-06,3.118734575485995e-07,53
1990-11-24,0.28638369884247566,0.22115259929425277,53
1990-11-25,0.06936397327093613,0.041206188691222376,53
1990-11-26,0.17543448647985888,0.14072322447487315,53
1990-11-27,0.03147157859670494,0.006734639806562391,53
1990-11-28,0.007315018377746072,0.004354792589958259,53
1990-11-29,0.052524180123804706,0.04079131738773425,53
1990-11-30,0.0,0.0,53
1990-12-01,4.927684461567022e-10,9.921838554902276e-12,53
1990-12-02,0.00013878642723093017,6.409258011088471e-05,53
1990-12-03,0.009276982291116948,0.005906540991795894,53
1990-12-04,1.3837100760344863e-07,4.819159909254275e-08,53
1990-12-05,0.0,0.0,53
1990-12-06,0.0,0.0,53
1990-12-07,0.08606166648312318,0.059792472529167195,53
1990-12-08,0.2944301766121026,0.19605474155269859,53
1990-12-09,0.282553318268848,0.24231298341211083,53
1990-12-10,0.10161540751192652,0.07504856156113957,53
1990-12-11,0.10909813244444622,0.09589771833898612,53
1990-12-12,0.0004122802743783507,2.7793228958520345e-05,53
1990-12-13,0.0,0.0,53
1990-12-14,0.00031529380633511046,8.398815179833806e-05,53
1990-12-15,0.04098057442299068,0.03118973785214087,53
1990-12-16,0.013034824465532129,0.008596532382218027,53
1990-12-17,0.017030863568584523,0.009907701619593557,53
1990-12-18,0.03606821489329263,0.016104181070034734,53
1990-12-19,0.00021441535955068832,1.3279339862179917e-05,53
1990-12-20,0.21657915308856512,0.15304551072898237,53
1990-12-21,0.13861792142628182,0.11459070209067358,53
1990-12-22,0.007816057167331308,0.004006207542444526,53
1990-12-23,0.03664919593944361,0.011666561282242334,53
1990-12-24,0.12446760086354447,0.08505487377315449,53
1990-12-25,0.666970719712793,0.5274104215824909,53
1990-12-26,0.41481510698371266,0.30692748507910195,53
1990-12-27,0.07511177413929306,0.023061416093251373,53
1990-12-28,0.24694193171283224,0.16276859449730505,53
1990-12-29,0.21419965443768774,0.08198693605813821,53
1990-12-30,0.0,0.0,53
1990-12-31,0.06731926505138663,0.033981354381284315,53
1991-01-01,0.514852834402283,0.4354152059150306,53
1991-01-02,0.29537657237182396,0.2070116156532143,53
1991-01-03,0.0636577779526907,0.033044708916154776,53
1991-01-04,0.0066975753442054115,0.0004791085811008054,53
1991-01-05,0.23584078291733626,0.1777983498864812,53
1991-01-06,0.27244018362437733,0.1690500331944885,53
1991-01-07,0.35848418198322773,0.17269389350114714,53
1991-01-08,0.39879785194346457,0.2895562535202821,53
1991-01-09,0.38395195488695466,0.27718922790207534,53
1991-01-10,0.16443155670604648,0.11367053036859018,53
1991-01-11,0.39235464465030245,0.25920476841762674,53
1991-01-12,0.0077244949854353,0.003124643866982097,53
1991-01-13,0.0,0.0,53
1991-01-14,0.0,0.0,53
1991-01-15,0.0,0.0,53
1991-01-16,6.74790891774961e-16,1.856674116769657e-17,53
1991-01-17,0.08760565592231619,0.05146402670534466,53
1991-01-18,0.35681135828631033,0.28504542526346743,53
1991-01-19,0.058985841416460204,0.047047306355000866,53
1991-01-20,0.016833880612138724,0.009638607362218037,53
1991-01-21,0.004962187260412603,0.0005575294912825038,53
1991-01-22,0.0019219020419607282,0.0010562087011191858,53
1991-01-23,2.172980664391577e-06,1.252441010877556e-07,53
1991-01-24,4.4349437165423066e-07,1.4703943076029043e-08,53
1991-01-25,8.122787145534949e-05,2.3524493176721602e-06,53
1991-01-26,0.010573984513516712,0.007361253726063445,53
1991-01-27,0.006030809092739495,0.003716906450548518,53
1991-01-28,0.00420988383104932,0.002924946526584881,53
1991-01-29,0.02806600721439017,0.0019625047105944296,53
1991-01-30,0.07917266196032312,0.04839415707001624,53
1991-01-31,0.06115011533240072,0.03772901739273346,53
1991-02-01,0.12038267758787956,0.043301931437729806,53
1991-02-02,0.0,0.0,53
1991-02-03,0.0,0.0,53
1991-02-04,0.0,0.0,53
1991-02-05,0.002382481355330753,0.0006771717658880462,53
1991-02-06,0.006465527663235327,0.0029047427459970828,53
1991-02-07,0.284477600424196,0.24477563112154543,53
1991-02-08,0.2847199747140691,0.21308135638403417,53
1991-02-09,0.0524619230072912,0.019665465362035735,53
1991-02-10,0.07642311415057525,0.061547487565759576,53
1991-02-11,0.00362962837703869,0.001929303322821601,53
1991-02-12,0.0,0.0,53
1991-02-13,0.0004467032853747137,0.0002523608453696165,53
1991-02-14,0.0013385304338468034,0.00026230329486268594,53
1991-02-15,0.2988238022939216,0.2412829761843832,53
1991-02-16,2.2056842360351228e-05,5.166180485084462e-06,53
1991-02-17,6.375840202573859e-08,6.821311174553887e-09,53
1991-02-18,0.00024473293063972257,0.00018258011731183026,53
1991-02-19,0.0,0.0,53
1991-02-20,0.07073981673506204,0.043032371200693705,53
1991-02-21,0.15304510859198242,0.1156110988216726,53
1991-02-22,0.2960493142571126,0.24286549439508065,53
1991-02-23,0.025766488494615946,0.018023190681374486,53
1991-02-24,0.08704273126816395,0.06110569514890054,53
1991-02-25,2.6008774662136696e-11,4.908500747605563e-13,53
1991-02-26,0.0005840239279790471,0.00038388537028193124,53
1991-02-27,0.8535712375623583,0.4192528092893135,53
1991-02-28,0.031045081897058322,0.009376759473608989,53
1991-03-01,0.0008886962239869479,0.00013186813337352944,53
1991-03-02,0.0748928843957629,0.047162625981985104,53
1991-03-03,0.00027205471251853385,9.012443878028403e-05,53
1991-03-04,0.09089954098969358,0.0561883892087297,53
1991-03-05,0.3210084255335983,0.18278009990244137,53
1991-03-06,0.12373807318368628,0.08609515816400998,53
1991-03-07,0.2226564450895357,0.17336245589979044,53
1991-03-08,0.14726067607440768,0.1266574576882738,53
1991-03-09,0.06277200485938425,0.026803225853946105,53
1991-03-10,0.08236444004622416,0.04074513375532573,53
1991-03-11,0.0043437507855113786,0.0018934013016205665,53
1991-03-12,0.0,0.0,53
1991-03-13,0.0,0.0,53
1991-03-14,0.07138652503852365,0.024208398545882952,53
1991-03-15,0.009525299447996056,0.0028082159208260276,53
1991-03-16,0.6204375374221743,0.5374057314211691,53
1991-03-17,0.06640001869713442,0.040269697053832085,53
1991-03-18,0.10021692165644958,0.07480877870386281,53
1991-03-19,0.1708122676421656,0.10023277979269038,53
1991-03-20,0.10599840951632798,0.05932485959524915,53
1991-03-21,0.14693728021777344,0.06290898180949535,53
1991-03-22,0.05953620417812667,0.018998369529138345,53
1991-03-23,0.2589956160247697,0.16198108065959863,53
1991-03-24,0.037257405181774755,0.012495442278920802,53
1991-03-25,0.02868609020654349,0.017624528319857072,53
1991-03-26,0.0012390839285821831,0.0005379723634676392,53
1991-03-27,0.0,0.0,53
1991-03-28,2.57616161540013e-09,3.598682185018188e-10,53
1991-03-29,8.154297477992829e-08,2.670879550540872e-08,53
1991-03-30,7.404137946937991e-06,1.404462236841708e-07,53
1991-03-31,0.000109172368547129,5.610961697880768e-05,53
1991-04-01,0.05866290366337369,0.04481720394174652,53
1991-04-02,0.1388279267741973,0.11592744243092745,53
1991-04-03,0.06797390554899585,0.03231910168880876,53
1991-04-04,0.3314815006792065,0.22426513553281613,53
1991-04-05,0.11660998548840705,0.061062845740067685,53
1991-04-06,0.31991386229758456,0.2270811388415674,53
1991-04-07,0.11495079483398746,0.0854129861636855,53
1991-04-08,0.009394730226637045,0.00649725614086419,53
1991-04-09,0.0,0.0,53
1991-04-10,0.0,0.0,53
1991-04-11,0.0,0.0,53
1991-04-12,0.0,0.0,53
1991-04-13,0.0,0.0,53
1991-04-14,1.0362970418803755e-05,6.738784622788414e-07,53
1991-04-15,1.8736541203648652e-07,3.42621960958123e-08,53
1991-04-16,4.368704057368666e-11,8.517709136518476e-13,53
1991-04-17,0.00018901305738313495,1.591760141535381e-05,53
1991-04-18,0.09622243112464808,0.08537466659085033,53
1991-04-19,0.35774134086702686,0.15455433609761443,53
1991-04-20,0.008713048337346437,0.0017422400251891972,53
1991-04-21,0.15425370972285152,0.09270448358522572,53
1991-04-22,0.0006899074778497707,7.49922573889033e-05,53
1991-04-23,0.038396781961363056,0.009415747976429464,53
1991-04-24,0.07875647181467985,0.039024159071004726,53
1991-04-25,0.021636299693333794,0.003724308305002172,53
1991-04-26,7.353721332004905e-05,1.47213895046314e-06,53
1991-04-27,0.0002040627364973813,1.01281547340649e-05,53
1991-04-28,0.0,0.0,53
1991-04-29,0.9820637416664384,0.8216255990246781,53
1991-04-30,0.8819798970799162,0.7357877780271169,53
1991-05-01,0.037299766100122776,0.008956664494660822,53
1991-05-02,0.006885439356580316,0.0032429858134312775,53
1991-05-03,0.0019953518134944058,9.354600168246924e-05,53
1991-05-04,0.09360413638461057,0.08055418659946188,53
1991-05-05,0.08649008971373218,0.049778208871973505,53
1991-05-06,0.011893159059650507,0.004803032402169448,53
1991-05-07,0.07671777128341341,0.06142614519805806,53
1991-05-08,0.0565844987493983,0.01771195511194636,53
1991-05-09,0.0,0.0,53
1991-05-10,0.0,0.0,53
1991-05-11,0.012585872062747616,0.006506560735916859,53
1991-05-12,8.05857871250975e-05,5.630165965111354e-06,53
1991-05-13,2.44323691441965e-05,7.13221853533415e-06,53
1991-05-14,1.0642508837494288e-05,7.307317592932045e-07,53
1991-05-15,0.04628589286945856,0.03330165752901341,53
1991-05-16,0.0965786741169585,0.0580611867097048,53
1991-05-17,0.0234750506700033,0.018395180820080216,53
1991-05-18,0.004326946341997499,0.0017295394012490364,53
1991-05-19,0.004600926541412473,0.00292961759245748,53
1991-05-20,0.0,0.0,53
1991-05-21,0.0,0.0,53
1991-05-22,0.0,0.0,53
1991-05-23,0.00028355390410049453,6.676461657536794e-05,53
1991-05-24,0.0008409944505002776,0.00018443956885017888,53
1991-05-25,0.0,0.0,53
1991-05-26,0.002007548750614258,0.0010555132319484478,53
1991-05-27,0.005918768752114267,0.0031420437407169034,53
1991-05-28,0.051449079525736074,0.037201935927288585,53
1991-05-29,5.311300981549972e-31,1.0021322606698061e-32,53
1991-05-30,0.0,0.0,53
1991-05-31,0.0,0.0,53
1991-06-01,0.0,0.0,53
1991-06-02,0.09938312551897706,0.06898626775163452,53
1991-06-03,0.019663565411180136,0.011791225202725922,53
1991-06-04,0.01633596425926409,0.0012177082449947646,53
1991-06-05,0.33454289898010403,0.281176462075354,53
1991-06-06,0.0912246367897207,0.057573136900054576,53
1991-06-07,1.315189406274748,0.31753409809040073,53
1991-06-08,0.10142128095135883,0.048909528742016595,53
1991-06-09,0.04923820044038789,0.021907372719945143,53
1991-06-10,0.18121914695717642,0.04120119672454058,53
1991-06-11,0.30220952336236473,0.24708962435292858,53
1991-06-12,0.2058179408009873,0.11954839852473882,53
1991-06-13,2.304542306772689e-06,1.6606928754686171e-07,53
1991-06-14,0.03713987903244564,0.027001121008648172,53
1991-06-15,0.3419988366894823,0.2559824245685438,53
1991-06-16,1.119939316001739,0.45618296002432546,53
1991-06-17,0.15841771965776255,0.06185149946783868,53
1991-06-18,0.13244852748625088,0.0994973715792354,53
1991-06-19,0.09247675846984817,0.06012216345593311,53
1991-06-20,0.0014715552048351248,7.791803481590582e-05,53
1991-06-21,1.1680109910149058e-05,1.6101981203695986e-06,53
1991-06-22,0.013118458850065904,0.0036812600728528566,53
1991-06-23,0.584773314671906,0.4686337936548351,53
1991-06-24,0.19370795632710602,0.1571843362547773,53
1991-06-25,0.09338040696887118,0.05243818402631996,53
1991-06-26,0.007139358224154043,0.0021821385833176374,53
1991-06-27,0.45516520327886656,0.20752696764345305,53
1991-06-28,0.08568008587147863,0.023746287745571328,53
1991-06-29,0.07887709728483647,0.0566632870724758,53
1991-06-30,0.03029627262635405,0.023199279399623494,53
1991-07-01,0.012779406142801293,0.003102879852849296,53
1991-07-02,0.1479167764574635,0.10328091554304475,53
1991-07-03,0.542332050275724,0.27412003794920065,53
1991-07-04,0.0,0.0,53
1991-07-05,0.0,0.0,53
1991-07-06,0.39123069193889237,0.18179956008508436,53
1991-07-07,0.1419995808760253,0.07444549175985334,53
1991-07-08,0.19572412927621996,0.09394983160512783,53
1991-07-09,0.0,0.0,53
1991-07-10,0.0,0.0,53
1991-07-11,0.0,0.0,53
1991-07-12,0.019495165585524263,0.007704968975746351,53
1991-07-13,0.04288774995343144,0.03295733010632978,53
1991-07-14,0.0,0.0,53
1991-07-15,0.0,0.0,53
1991-07-16,0.007506669473906216,0.0033594059064385295,53
1991-07-17,2.6265678374855215e-05,6.903031495829519e-07,53
1991-07-18,0.46590461205216877,0.422864191912182,53
1991-07-19,0.0,0.0,53
1991-07-20,1.8059169612813687e-05,3.872283097256897e-07,53
1991-07-21,0.011538319345946568,0.008180635447907371,53
1991-07-22,0.0,0.0,53
1991-07-23,0.016233485784123227,0.007129231478271462,53
1991-07-24,0.5944542126465445,0.3288004230467997,53
1991-07-25,0.5935291940145856,0.417504628249898,53
1991-07-26,0.0,0.0,53
1991-07-27,0.0,0.0,53
1991-07-28,0.0,0.0,53
1991-07-29,0.0,0.0,53
1991-07-30,0.46236043476831773,0.3884594194089831,53
1991-07-31,0.29201110089376575,0.17076958484668542,53
1991-08-01,0.9773141218204211,0.25265580754668987,53
1991-08-02,0.0,0.0,53
1991-08-03,0.0023741045458166962,6.229579450601884e-05,53
1991-08-04,0.0,0.0,53
1991-08-05,0.0,0.0,53
1991-08-06,0.0,0.0,53
1991-08-07,0.6439334947737745,0.5093856711881042,53
1991-08-08,0.07216641025990973,0.045673267819063265,53
1991-08-09,8.558373721506797e-05,5.12894303262102e-06,53
1991-08-10,0.0,0.0,53
1991-08-11,0.024595415365845495,0.018463026844695096,53
1991-08-12,0.00032722335251494537,3.193537445351506e-05,53
1991-08-13,0.010232638253735948,0.005159254445263945,53
1991-08-14,0.0025231792197983847,7.877872727183245e-05,53
1991-08-15,0.0,0.0,53
1991-08-16,0.0,0.0,53
1991-08-17,0.0001996287911958401,4.304087715489571e-05,53
1991-08-18,0.0,0.0,53
1991-08-19,3.469745774236226e-08,6.546693152029856e-10,53
1991-08-20,0.0,0.0,53
1991-08-21,0.0,0.0,53
1991-08-22,0.03200617484937465,0.017335968845787753,53
1991-08-23,0.026260343230007498,0.014696544710416575,53
1991-08-24,0.0,0.0,53
1991-08-25,0.0,0.0,53
1991-08-26,0.0,0.0,53
1991-08-27,0.0,0.0,53
1991-08-28,0.0,0.0,53
1991-08-29,0.0,0.0,53
1991-08-30,1.0309869806618672e-16,1.9452584540801138e-18,53
1991-08-31,0.0,0.0,53
1991-09-01,0.0,0.0,53
1991-09-02,3.305193727017985e-10,7.628550915674052e-12,53
