date,index_max,index_mean,n_cells
2003-07-15,0.3397018152482087,0.05596945606919348,157
2003-07-16,0.05599581635361681,0.008180258285245103,157
2003-07-17,0.012158524275154008,0.0023047523580781507,157
2003-07-18,0.0,0.0,157
2003-07-19,0.0,0.0,157
2003-07-20,0.0,0.0,157
2003-07-21,0.0,0.0,157
2003-07-22,5.892951320589942e-08,3.7534721787197083e-10,157
2003-07-23,0.0,0.0,157
2003-07-24,0.5699461189773344,0.08673969961228717,157
2003-07-25,0.4293635833747429,0.17448760321775436,157
2003-07-26,1.443444371241332,0.9617631454509658,157
2003-07-27,0.05486418657946788,0.021150133441111888,157
2003-07-28,0.025338724238650304,0.001511087092130113,157
2003-07-29,0.07984107495823305,0.029581636515781665,157
2003-07-30,0.6081083953816926,0.18604399900681504,157
2003-07-31,0.0,0.0,157
2003-08-01,0.0,0.0,157
2003-08-02,0.0,0.0,157
2003-08-03,0.0,0.0,157
2003-08-04,0.0,0.0,157
2003-08-05,0.0,0.0,157
2003-08-06,2.101423738857259,0.28712069711498023,157
2003-08-07,2.4062170934624585,0.5645276287875248,157
2003-08-08,0.0003283993453634799,5.7646420028971065e-06,157
2003-08-09,0.0,0.0,157
2003-08-10,1.1379847434813118e-05,1.1648136307223038e-07,157
2003-08-11,0.041627440512161114,0.0026069482086401347,157
2003-08-12,0.0032856376221990793,2.1649343800035884e-05,157
2003-08-13,0.00017675271301510504,7.001862102161616e-06,157
2003-08-14,0.021601891149091924,0.0010596803468913962,157
2003-08-15,0.7434202032209221,0.13969938670798615,157
2003-08-16,0.0,0.0,157
2003-08-17,0.019854433980939393,0.00159809243511125,157
2003-08-18,1.0263071553433654,0.25437582914153345,157
2003-08-19,0.0,0.0,157
2003-08-20,0.0,0.0,157
2003-08-21,0.0,0.0,157
2003-08-22,0.0,0.0,157
2003-08-23,0.0,0.0,157
2003-08-24,0.0,0.0,157
2003-08-25,0.0,0.0,157
2003-08-26,0.0,0.0,157
2003-08-27,0.0,0.0,157
2003-08-28,0.1629534746735024,0.015539371446698414,157
2003-08-29,0.7714050113996218,0.16647094474191282,157
2003-08-30,0.03421208130124083,0.007964701232387903,157
2003-08-31,0.05625195529779956,0.007173141478887596,157
2003-09-01,0.006518281576617753,0.0004292725296156568,157
2003-09-02,0.0,0.0,157
2003-09-03,0.0,0.0,157
2003-09-04,0.0,0.0,157
2003-09-05,0.017693724249081867,0.0011570855402711973,157
2003-09-06,0.15503386800828023,0.06920858750752455,157
2003-09-07,0.022256531127311043,0.00072009731244943,157
2003-09-08,1.0819996120703252,0.5270646764097529,157
2003-09-09,0.16002412391692644,0.07306713180233881,157
2003-09-10,0.0,0.0,157
2003-09-11,0.0,0.0,157
2003-09-12,0.0,0.0,157
2003-09-13,0.0,0.0,157
2003-09-14,0.0,0.0,157
2003-09-15,0.0,0.0,157
2003-09-16,0.0,0.0,157
2003-09-17,0.0,0.0,157
2003-09-18,0.0,0.0,157
2003-09-19,0.0,0.0,157
2003-09-20,0.0,0.0,157
2003-09-21,0.0,0.0,157
2003-09-22,0.04349777329554524,0.010559125037656214,157
2003-09-23,0.005013064850311058,0.0011112082564593171,157
2003-09-24,0.0,0.0,157
2003-09-25,0.0,0.0,157
2003-09-26,0.0,0.0,157
2003-09-27,6.136390195434927e-09,3.956955845451852e-11,157
2003-09-28,0.007866596668988089,0.0006546450787226101,157
2003-09-29,7.613524519552402e-08,4.849378674874141e-10,157
2003-09-30,0.0,0.0,157
2003-10-01,0.3268385981814084,0.26957869122799066,157
2003-10-02,0.43536410648673474,0.21557902983520938,157
2003-10-03,0.26715014231640954,0.12137676863906041,157
2003-10-04,0.025857934122755517,0.003957289416939164,157
2003-10-05,0.351106247455333,0.28490824510659635,157
2003-10-06,0.37502777026063794,0.20310120210755747,157
2003-10-07,0.3882341008646974,0.2765061935545318,157
2003-10-08,0.0014825992893480004,0.00042867522836496105,157
2003-10-09,0.0,0.0,157
2003-10-10,0.0,0.0,157
2003-10-11,0.0,0.0,157
2003-10-12,0.0,0.0,157
2003-10-13,0.0,0.0,157
2003-10-14,0.0,0.0,157
2003-10-15,0.0,0.0,157
2003-10-16,0.0,0.0,157
2003-10-17,0.0,0.0,157
2003-10-18,0.0,0.0,157
2003-10-19,0.0,0.0,157
2003-10-20,0.0002537749492285225,1.1449981270845738e-05,157
2003-10-21,0.07406008151250844,0.014595536234719814,157
2003-10-22,0.3575537659514611,0.18046147133992524,157
2003-10-23,1.2094596372351192,1.0856772624856814,157
2003-10-24,0.0,0.0,157
2003-10-25,0.0,0.0,157
2003-10-26,0.3621377901289951,0.13424941870253393,157
2003-10-27,5.271507313589378e-10,4.469731767929868e-12,157
2003-10-28,0.014261541750348987,0.0007738595636203708,157
2003-10-29,0.5926546756691474,0.44876421007719625,157
2003-10-30,0.5768554586978312,0.465911463341785,157
2003-10-31,0.17370912662433663,0.1038785030175695,157
2003-11-01,0.0028997041635963256,0.000369350011214396,157
2003-11-02,0.521912974533385,0.3020128942381451,157
2003-11-03,0.33374797360132175,0.07379189651538053,157
2003-11-04,2.3626630848329756e-07,2.594613072041562e-08,157
2003-11-05,5.566550691657811e-07,1.5746824747204703e-07,157
2003-11-06,0.0,0.0,157
2003-11-07,0.0,0.0,157
2003-11-08,0.0012403982471288805,0.00031198969058101814,157
2003-11-09,0.036012989491542476,0.025421442109900484,157
2003-11-10,1.4310101603332555e-10,9.133101678929988e-13,157
2003-11-11,0.0,0.0,157
2003-11-12,0.2911966824574192,0.16168318213666777,157
2003-11-13,2.7554627889468673e-09,4.178516774534716e-11,157
2003-11-14,0.05657725335945334,0.03264763201320562,157
2003-11-15,0.056640123497701055,0.025364131330504212,157
2003-11-16,0.5329736902416835,0.45552632192721065,157
2003-11-17,0.013694634624763424,0.0025630737770524245,157
2003-11-18,0.0024406587017765918,6.891453695106465e-05,157
2003-11-19,1.0257773195359593e-08,7.16373099850297e-11,157
2003-11-20,6.198859314593647e-07,1.873664894119534e-07,157
2003-11-21,1.5533955097463515e-07,1.3503535216360043e-08,157
2003-11-22,0.000787343673298116,7.739551746952803e-05,157
2003-11-23,0.022947642431887325,0.010690669753875587,157
2003-11-24,0.0,0.0,157
2003-11-25,0.2865039467088097,0.062020529617087254,157
2003-11-26,0.21940200809179664,0.09440292734674245,157
2003-11-27,0.059868188924287545,0.0010957952675067681,157
2003-11-28,0.00020424687753665025,2.274522424030179e-05,157
2003-11-29,0.32330307000558334,0.20880996021802925,157
2003-11-30,1.4100467567344246,0.96842737015388,157
2003-12-01,0.2962490991761476,0.16136197286715356,157
2003-12-02,0.385655851739635,0.3355399016726884,157
2003-12-03,0.0389940252113013,0.020906995375278882,157
2003-12-04,9.422735103874886e-07,3.6579991643365013e-07,157
2003-12-05,0.00028956608042528324,2.15484281763446e-05,157
2003-12-06,0.022712364710168367,0.011648788645423565,157
2003-12-07,0.0,0.0,157
2003-12-08,0.0,0.0,157
2003-12-09,0.0,0.0,157
2003-12-10,0.0005349194946059533,2.6442873927807937e-05,157
2003-12-11,0.2961955620327227,0.2331967822830008,157
2003-12-12,0.021202655007979413,0.01177152248340374,157
2003-12-13,0.3696857960590139,0.27743572438451736,157
2003-12-14,0.0013835663877111888,0.00012121774980181543,157
2003-12-15,0.0012649814290109842,0.0004213107101935958,157
2003-12-16,0.0,0.0,157
2003-12-17,0.0,0.0,157
2003-12-18,0.0,0.0,157
2003-12-19,0.01225699090520985,0.0024056879792495804,157
2003-12-20,0.4888844831288203,0.32795748007390274,157
2003-12-21,0.14779732871037035,0.0825612635004646,157
2003-12-22,0.06495696576901976,0.021748847636171645,157
2003-12-23,0.28329206261470863,0.22945690297306445,157
2003-12-24,0.05385919081099619,0.031328683862874115,157
2003-12-25,3.5861089995021817e-07,1.3047230623091946e-08,157
2003-12-26,0.01863190307853014,0.011303165369649953,157
2003-12-27,0.8017063127543065,0.6581167638764346,157
2003-12-28,0.2507909569775845,0.16941429781672665,157
2003-12-29,3.405752744282391e-06,3.095173258656127e-08,157
2003-12-30,0.0,0.0,157
2003-12-31,0.0009288014834770936,0.00030784276270589,157
2004-01-01,0.46966220641437756,0.3921064810033674,157
2004-01-02,0.20239035943169825,0.12961739620414914,157
2004-01-03,1.4495486902938567e-16,1.2419368584576319e-18,157
2004-01-04,0.04412229758972499,0.03089718855855245,157
2004-01-05,0.020714166498983954,0.009330155951514638,157
2004-01-06,0.054284907203511285,0.028384345635013415,157
2004-01-07,0.00038401189531248677,1.2665678777896518e-05,157
2004-01-08,0.3439124380558469,0.29602329189996585,157
2004-01-09,0.017791136790869033,0.004686304307453224,157
2004-01-10,0.13438699006643814,0.06306968539921361,157
2004-01-11,0.4309695574765618,0.24049966023680158,157
2004-01-12,1.249892025308091,0.8851391501527409,157
2004-01-13,1.4324355002431186,1.0990206956059745,157
2004-01-14,0.24401330924456135,0.1295208161603041,157
2004-01-15,0.2621381485190154,0.20226634506010516,157
2004-01-16,0.0539899199361544,0.02305498169514949,157
2004-01-17,0.22679670962914367,0.008422681391079035,157
2004-01-18,0.008563827315994497,0.0033440570325205215,157
2004-01-19,0.17884920884640026,0.109469695465407,157
2004-01-20,0.546665087136088,0.36759703352401785,157
2004-01-21,0.37538414581503765,0.18127819700123754,157
2004-01-22,0.20068970326359448,0.13903007353636773,157
2004-01-23,0.041889380133144256,0.011306715997290322,157
2004-01-24,0.3005331929531575,0.20023124481305812,157
2004-01-25,0.05927577354413044,0.002829207803224117,157
2004-01-26,1.0371635599492401,0.7384705202133068,157
2004-01-27,0.3353319794466015,0.15492192944773128,157
2004-01-28,0.34155276685852504,0.23591099848338043,157
2004-01-29,0.008004045317856107,0.00016561284243814058,157
2004-01-30,0.0,0.0,157
2004-01-31,0.131373756547777,0.09293486403116333,157
2004-02-01,0.00030175802895238016,3.9372420216311124e-05,157
2004-02-02,0.0,0.0,157
2004-02-03,0.0,0.0,157
2004-02-04,0.0,0.0,157
2004-02-05,0.0,0.0,157
2004-02-06,0.044220702016073636,0.012714503755540967,157
2004-02-07,0.3456865461190109,0.07256506355240552,157
2004-02-08,0.009364746470514222,0.0030967877932041124,157
2004-02-09,0.0,0.0,157
2004-02-10,0.0,0.0,157
2004-02-11,0.07643974776442884,0.048027368957853374,157
2004-02-12,2.0658168008973305e-05,2.0417141583052594e-06,157
2004-02-13,0.0020555510507919354,0.0003572755658077243,157
2004-02-14,0.02085606849358291,0.010115946145336265,157
2004-02-15,0.03580533220907567,0.0031768290371896315,157
2004-02-16,0.0,0.0,157
2004-02-17,0.3689361107423745,0.07404974956023978,157
2004-02-18,0.101751349727069,0.04916286452718876,157
2004-02-19,0.060727737736796905,0.034668164405537986,157
2004-02-20,0.000542684596749677,2.8398925107092156e-05,157
2004-02-21,0.04589903627679919,0.026718121845428,157
2004-02-22,0.04117633743568234,0.004723128733717912,157
2004-02-23,0.0,0.0,157
2004-02-24,0.00019531408868791276,1.4989024161626365e-06,157
2004-02-25,0.21479129547191944,0.11548093247417268,157
2004-02-26,1.0813238751966946e-06,2.262817685110083e-08,157
2004-02-27,0.0,0.0,157
2004-02-28,0.0,0.0,157
2004-02-29,0.10996216583465118,0.014660232607973759,157
2004-03-01,0.0,0.0,157
2004-03-02,0.0,0.0,157
2004-03-03,0.0,0.0,157
2004-03-04,0.5236720787046077,0.27544241763135063,157
2004-03-05,0.22348851152763127,0.1202617796380256,157
2004-03-06,0.006683354967234219,0.0013412468033348129,157
2004-03-07,0.5604729505385321,0.3092014329535175,157
2004-03-08,0.0008585975879806667,0.00014163048974385673,157
2004-03-09,0.032537765662650174,0.007873612216951828,157
2004-03-10,0.059103344090019355,0.030460033699413313,157
2004-03-11,0.18365753367359539,0.04791667564345653,157
2004-03-12,0.4229765508341955,0.3311274028244826,157
2004-03-13,8.955908123018991e-07,2.101871719995007e-08,157
2004-03-14,0.001796462973749691,8.447482235626271e-05,157
2004-03-15,1.8748345097647647e-05,8.006925094841726e-07,157
2004-03-16,0.0,0.0,157
2004-03-17,0.0,0.0,157
2004-03-18,0.0,0.0,157
2004-03-19,0.24448433553621116,0.12423633609890122,157
2004-03-20,0.0005104284233040371,7.792542410955857e-05,157
2004-03-21,0.2438814621291448,0.15173832091049505,157
2004-03-22,0.44575705222573087,0.13442418637732179,157
2004-03-23,0.2822296201210583,0.034046900919231494,157
2004-03-24,0.0003803995036080387,8.596188341023457e-06,157
2004-03-25,0.014567329860653427,0.0015862938813977312,157
2004-03-26,0.0037476122732866676,0.0006143086504072721,157
2004-03-27,0.0,0.0,157
2004-03-28,0.0,0.0,157
2004-03-29,0.0,0.0,157
2004-03-30,0.0,0.0,157
2004-03-31,0.930415449793063,0.28187940480692036,157
2004-04-01,0.00049683037245288,4.118946736835498e-05,157
2004-04-02,0.8902395910398558,0.44109761666831976,157
2004-04-03,0.005421337584198175,0.00042865884099664705,157
2004-04-04,0.07946325760888671,0.03935629281315286,157
2004-04-05,0.20940920904812804,0.11886655803891219,157
2004-04-06,0.37018880410513466,0.1540834452358477,157
2004-04-07,0.1378458855727982,0.03786295715311842,157
2004-04-08,0.743753811109496,0.1270204206656988,157
2004-04-09,0.0017026425895826011,0.0001978033600340379,157
2004-04-10,2.236883360992689e-05,3.555291021182412e-07,157
2004-04-11,0.0017867660311841665,0.0008816112564487255,157
2004-04-12,0.0,0.0,157
2004-04-13,0.17727208846606635,0.1117646044399964,157
2004-04-14,0.0,0.0,157
2004-04-15,0.0,0.0,157
2004-04-16,0.0,0.0,157
2004-04-17,0.47795855432787787,0.19690971937239973,157
2004-04-18,0.38330681713427145,0.32587658090323485,157
2004-04-19,0.34324653937351574,0.19494557033886642,157
2004-04-20,0.15217522555969376,0.05548155254105578,157
2004-04-21,0.0,0.0,157
2004-04-22,0.00703159172637357,0.004151669800199678,157
2004-04-23,0.0,0.0,157
2004-04-24,0.0,0.0,157
2004-04-25,0.0,0.0,157
2004-04-26,0.0,0.0,157
2004-04-27,0.07763064888450219,0.0031403190017288947,157
2004-04-28,1.0087986713562405,0.1898239874943366,157
2004-04-29,0.5469592780760648,0.3468450132719859,157
2004-04-30,0.6245767201657445,0.37118161364409236,157
2004-05-01,0.06922706159281243,0.0376259844450986,157
2004-05-02,0.14938286727186603,0.010235493497569824,157
2004-05-03,0.016579066843550466,0.0006844257888887251,157
2004-05-04,0.3982007687404923,0.300691727323716,157
2004-05-05,1.0166701734147436,0.452748931681351,157
2004-05-06,1.3046003651615674,0.12232253332433571,157
2004-05-07,0.6751808274604174,0.23199815768052354,157
2004-05-08,1.1273028647376926,0.828993472563803,157
2004-05-09,0.3679406551365136,0.1481466820377905,157
2004-05-10,0.3982944652877902,0.19905805446878738,157
2004-05-11,2.5695086817124437,0.486580301882085,157
2004-05-12,1.4726742778068993e-11,9.76318426934757e-14,157
2004-05-13,1.8252507191470271e-06,3.039197880763981e-08,157
2004-05-14,0.0,0.0,157
2004-05-15,0.0,0.0,157
2004-05-16,0.0,0.0,157
2004-05-17,0.0,0.0,157
2004-05-18,0.0,0.0,157
2004-05-19,0.0,0.0,157
2004-05-20,0.0,0.0,157
2004-05-21,0.17367999062236605,0.09617731594916086,157
2004-05-22,0.030375164201885192,0.0038652334138197433,157
2004-05-23,0.0,0.0,157
2004-05-24,0.0,0.0,157
2004-05-25,0.0,0.0,157
2004-05-26,0.4250366597710547,0.2965289509019029,157
2004-05-27,0.12328173919474744,0.055040850474463575,157
2004-05-28,0.0,0.0,157
2004-05-29,0.0,0.0,157
2004-05-30,0.34819888486347883,0.09235944731505664,157
2004-05-31,0.15290283702407648,0.0666245932976219,157
2004-06-01,0.2104696921786576,0.09762071226007943,157
2004-06-02,1.9148799011569138e-05,1.8626550563068317e-07,157
2004-06-03,0.007336197975491795,0.0005695932341745235,157
2004-06-04,0.028307172561102902,0.02013903752461553,157
2004-06-05,0.008938974216640796,0.001144354097795633,157
2004-06-06,0.0,0.0,157
2004-06-07,0.0,0.0,157
2004-06-08,0.0,0.0,157
2004-06-09,1.3251788261114923,0.03033748570424199,157
2004-06-10,1.458181083714487,0.11731509516423082,157
2004-06-11,0.010773673193324848,0.0018603457084965264,157
2004-06-12,0.0,0.0,157
2004-06-13,0.0,0.0,157
2004-06-14,0.0,0.0,157
2004-06-15,0.0,0.0,157
2004-06-16,0.0,0.0,157
2004-06-17,0.0,0.0,157
2004-06-18,0.006455584120541881,0.0007253944179990839,157
2004-06-19,0.4515529955418157,0.1731453769319189,157
2004-06-20,0.10099733566260968,0.024916790774865097,157
2004-06-21,0.08529344278598679,0.04937125397503302,157
2004-06-22,1.0077113207575221,0.7303499581650722,157
2004-06-23,0.0,0.0,157
2004-06-24,0.0008776492550046206,0.00012013784022422786,157
2004-06-25,0.0,0.0,157
2004-06-26,0.0,0.0,157
2004-06-27,0.0,0.0,157
2004-06-28,0.0,0.0,157
2004-06-29,0.0,0.0,157
2004-06-30,0.0,0.0,157
2004-07-01,0.2992967194625082,0.1877934889252451,157
2004-07-02,0.03684724241270978,0.011458819763724634,157
2004-07-03,0.015192196559891177,0.0005762706663716479,157
2004-07-04,0.041455922332119755,0.014475651714773368,157
2004-07-05,0.05342642977199689,0.022665090316930984,157
2004-07-06,0.037992156352426275,0.005865470483644572,157
2004-07-07,0.5015454400995694,0.2640996294415808,157
2004-07-08,0.8498475334433595,0.3503306158974518,157
2004-07-09,1.1480218751820923,0.4663313265562343,157
2004-07-10,0.34771494106174405,0.024734298655413513,157
2004-07-11,1.0657194147916462,0.513168662584214,157
2004-07-12,0.0531225008134678,0.024419914150390395,157
2004-07-13,0.36469477656169713,0.02602907720682649,157
2004-07-14,0.0,0.0,157
2004-07-15,0.0,0.0,157
2004-07-16,0.0,0.0,157
2004-07-17,0.24759412064978925,0.01623631928860005,157
2004-07-18,0.6448993783351764,0.18662835124210342,157
2004-07-19,0.07682739583201714,0.003112503875107632,157
2004-07-20,0.9469477526312094,0.22970003204036818,157
2004-07-21,0.6713971483947357,0.06512165677562733,157
2004-07-22,0.11969455464757038,0.010422501589771415,157
2004-07-23,0.0,0.0,157
2004-07-24,0.0,0.0,157
2004-07-25,0.0,0.0,157
2004-07-26,0.020928400277540123,0.008586433073981489,157
2004-07-27,0.0,0.0,157
2004-07-28,0.0,0.0,157
2004-07-29,0.0,0.0,157
2004-07-30,0.0,0.0,157
2004-07-31,0.0,0.0,157
2004-08-01,0.0,0.0,157
2004-08-02,0.062076583317859174,0.003082292239438979,157
2004-08-03,0.0,0.0,157
2004-08-04,0.7067585998985113,0.18160717833944506,157
2004-08-05,3.0103306106472623,0.6235632498445378,157
2004-08-06,1.2799240016443325,0.3554536683028371,157
2004-08-07,0.0,0.0,157
2004-08-08,0.0023106037287055365,1.4723629012135458e-05,157
2004-08-09,0.30330448566762236,0.12759609738054986,157
2004-08-10,0.5612311402184936,0.3558835310737653,157
2004-08-11,0.0,0.0,157
2004-08-12,2.35780152906353,1.3547853299509605,157
2004-08-13,0.20081089738710572,0.048640840700450674,157
2004-08-14,0.006941480011000004,8.855771543226851e-05,157
2004-08-15,2.8290317708321014e-12,2.986003242115955e-14,157
2004-08-16,0.06893056289317301,0.013419287558815553,157
2004-08-17,0.4306741878337202,0.09232215609064226,157
2004-08-18,1.0304636328002625,0.494698365654929,157
2004-08-19,0.0,0.0,157
2004-08-20,0.5160370928657729,0.12285026596136063,157
2004-08-21,0.20378045425143518,0.07677847902302005,157
2004-08-22,0.0006600446801997901,8.763174132047608e-05,157
2004-08-23,0.000578038494243404,0.00025875166432366784,157
2004-08-24,0.12325781684282486,0.033919385538670084,157
2004-08-25,0.4275668655689376,0.26555752223084034,157
2004-08-26,3.689157927429198e-09,3.2829074996178e-11,157
2004-08-27,0.006524336820560516,6.842628090003538e-05,157
2004-08-28,0.8457638480320607,0.404215895395188,157
2004-08-29,0.10163506621380666,0.014626617554147962,157
2004-08-30,6.484128498669513e-05,1.0552242181429648e-06,157
2004-08-31,0.0,0.0,157
2004-09-01,0.0,0.0,157
2004-09-02,0.0,0.0,157
2004-09-03,0.06070094108618745,0.0008692762860291427,157
2004-09-04,0.0,0.0,157
2004-09-05,0.0,0.0,157
2004-09-06,0.0,0.0,157
2004-09-07,0.0,0.0,157
2004-09-08,0.0,0.0,157
2004-09-09,0.0,0.0,157
2004-09-10,0.0,0.0,157
2004-09-11,0.6237301081641137,0.16779601064148866,157
2004-09-12,0.0,0.0,157
2004-09-13,0.2866993031627974,0.21085667255155166,157
2004-09-14,0.0,0.0,157
2004-09-15,0.0,0.0,157
2004-09-16,0.0,0.0,157
2004-09-17,0.0,0.0,157
2004-09-18,0.0014399127446996821,0.0001545622146122667,157
2004-09-19,0.0,0.0,157
2004-09-20,0.022273160769588927,0.003281880829169161,157
2004-09-21,0.0,0.0,157
2004-09-22,3.8697203168525133e-07,1.3096873175023778e-08,157
2004-09-23,0.011333488608659455,0.0028757341825205555,157
2004-09-24,0.11443006622811598,0.04505780983731686,157
2004-09-25,0.11212227614157874,0.07962478301319077,157
2004-09-26,6.465270447325372e-10,8.016571364213603e-12,157
2004-09-27,0.0006037800980426605,2.410257373320314e-05,157
2004-09-28,0.0,0.0,157
2004-09-29,0.001124722123262051,2.8752664133981864e-05,157
2004-09-30,0.00014965341782379257,4.426180300963536e-06,157
2004-10-01,6.036437249080022e-06,1.3189255999626122e-07,157
2004-10-02,0.00022505073983845463,1.9387330721186537e-05,157
2004-10-03,0.0,0.0,157
2004-10-04,0.0,0.0,157
2004-10-05,0.5110992092756338,0.28772517515175633,157
2004-10-06,0.0,0.0,157
2004-10-07,0.0,0.0,157
2004-10-08,0.0332305952411815,0.004823127095398294,157
2004-10-09,0.09868244326034911,0.06818960641733467,157
2004-10-10,0.0,0.0,157
2004-10-11,0.007144569883801648,0.003225756188033979,157
2004-10-12,0.015010747363595235,0.002893363346343664,157
2004-10-13,0.07443530743887927,0.05430237231982526,157
2004-10-14,1.112231674241703,0.4940756468200499,157
2004-10-15,0.45649614728585325,0.058503558521434844,157
2004-10-16,0.0006261494306966556,9.81169663279617e-05,157
2004-10-17,0.32930015700085213,0.13512458312650388,157
2004-10-18,4.283735053722208e-06,7.901263737680478e-08,157
2004-10-19,0.0032452466830195786,0.0016250122417635602,157
2004-10-20,1.1290543101332877,0.4059253483834201,157
2004-10-21,0.0030008073729033357,6.462239934640606e-05,157
2004-10-22,7.966107986307952e-09,2.8334256728614397e-10,157
2004-10-23,2.395370839728249e-05,2.125997256792767e-07,157
2004-10-24,0.056806517823116146,0.027021781212267188,157
2004-10-25,0.0,0.0,157
2004-10-26,0.005003885424593418,4.2661811714214145e-05,157
2004-10-27,0.2669959799841969,0.20603456698820677,157
2004-10-28,0.007872253344663778,0.002698369944507111,157
2004-10-29,0.0,0.0,157
2004-10-30,0.6040124107202448,0.012348751190441917,157
2004-10-31,0.0,0.0,157
2004-11-01,0.047807195403086325,0.015566379280987057,157
2004-11-02,0.0,0.0,157
2004-11-03,0.0,0.0,157
2004-11-04,0.0,0.0,157
2004-11-05,6.639650868931161e-11,5.334838471924219e-13,157
2004-11-06,0.009423133784195134,0.0018100186207347841,157
2004-11-07,0.17675964305156883,0.08279411968785952,157
2004-11-08,0.2856248730684642,0.21362936533842491,157
2004-11-09,0.041845314802659454,0.013604788860477685,157
2004-11-10,0.3238323466516783,0.17232677409963998,157
2004-11-11,0.057827276278626404,0.030488434534524798,157
2004-11-12,0.03652466105985576,0.029443391610507234,157
2004-11-13,4.471900958971639e-06,3.570306244164609e-08,157
2004-11-14,4.3052476255288835e-05,8.380464944619395e-07,157
2004-11-15,0.0,0.0,157
2004-11-16,0.021238582040169648,0.007148486330282494,157
2004-11-17,0.0,0.0,157
2004-11-18,0.20837839776609726,0.13102074965409097,157
2004-11-19,0.25384481853222396,0.15585259759318779,157
2004-11-20,0.28653576108700274,0.21063839703471668,157
2004-11-21,0.1197843532551788,0.08597815435473403,157
2004-11-22,0.007234716183851948,0.0031582182781906207,157
2004-11-23,0.035176395756962776,0.009346636797462345,157
2004-11-24,0.044064818828749616,0.003613765378254678,157
2004-11-25,8.414862609891003e-07,1.4500533987673157e-07,157
2004-11-26,0.03600178685524314,0.006636121162231701,157
2004-11-27,0.03473862673026732,0.004123593236334658,157
2004-11-28,0.18640530379134435,0.11698817031523284,157
2004-11-29,0.07348042425393894,0.007315858441448427,157
2004-11-30,0.006299401932739732,0.0018930725704663337,157
2004-12-01,0.18414486095529928,0.05310293777283873,157
2004-12-02,0.2712151546198437,0.06515230865702952,157
2004-12-03,0.029366041718769085,0.0057052912992631875,157
2004-12-04,0.00022139389707047055,5.239928990924559e-05,157
2004-12-05,0.003665722137130581,0.0018996224605267932,157
2004-12-06,0.03112216047639195,0.008616180880587515,157
2004-12-07,0.0,0.0,157
2004-12-08,0.0011294165012349117,0.00038700915852992823,157
2004-12-09,0.004565731472983376,0.002279472054932012,157
2004-12-10,0.0010932459789219798,0.0003103727099352855,157
2004-12-11,0.005315722314374126,0.00239619646877603,157
2004-12-12,0.006346774504311642,0.0034579604975601063,157
2004-12-13,0.001190228039759272,0.0003741455847376928,157
2004-12-14,0.0,0.0,157
2004-12-15,1.4132927282978047e-06,7.007275568552603e-08,157
2004-12-16,0.2434538096913735,0.14407033154469545,157
2004-12-17,0.4765245987512377,0.38641360939330216,157
2004-12-18,0.696184476731461,0.5911325867481425,157
2004-12-19,0.7483155612861493,0.5605783679551916,157
2004-12-20,0.0,0.0,157
2004-12-21,9.932572427491837e-07,1.86611396592907e-08,157
2004-12-22,0.6358040687799947,0.46176646022159,157
2004-12-23,0.004577874502942651,0.0010356256666117331,157
2004-12-24,0.26382423289255885,0.09571682365639642,157
2004-12-25,0.2493705922308825,0.17995696048580956,157
2004-12-26,0.04610636331889627,0.005207918880479179,157
2004-12-27,0.005076030573340263,0.0015864879050684281,157
2004-12-28,0.5844388095338325,0.3992710638072372,157
2004-12-29,0.0019134759154164733,0.000986496830477301,157
2004-12-30,0.002090931904678207,0.0009857476154106564,157
2004-12-31,0.04915811519400214,0.018647489748075778,157
2005-01-01,0.025225437545415605,0.011181651080810496,157
2005-01-02,0.03174468849232918,0.0012203085210057737,157
2005-01-03,0.0018949358795209551,0.0002768201807116492,157
2005-01-04,0.003121853486018452,0.001594498872601511,157
2005-01-05,0.8817149022353159,0.551343282706914,157
2005-01-06,0.002331980855873434,0.0004849142174180538,157
2005-01-07,3.625229304806062e-07,1.0998760814079358e-08,157
2005-01-08,0.13044751412677805,0.08449597879382424,157
2005-01-09,2.2490206469214154e-07,1.7946147297348555e-08,157
2005-01-10,0.1643921975868863,0.08085286367504249,157
2005-01-11,0.009818523857785791,0.0014678291979065023,157
2005-01-12,0.2602329558049528,0.1148636400402429,157
2005-01-13,1.1478140223479326e-07,2.550762439044067e-08,157
2005-01-14,0.003584164328403559,0.001748799244790848,157
2005-01-15,4.564278822028457e-06,6.243451436563763e-07,157
2005-01-16,6.265976544846688e-09,2.487164145088849e-10,157
2005-01-17,0.3176796995730295,0.1784002201422874,157
2005-01-18,0.38638540269907207,0.18388861149371621,157
2005-01-19,0.10409590909780551,0.08175693379820523,157
2005-01-20,0.004276894214417617,0.0016035798066342782,157
2005-01-21,0.17427708059087527,0.09743114448254103,157
2005-01-22,0.48314684424690874,0.31277198243157106,157
2005-01-23,0.3549740069783887,0.26632699803183835,157
2005-01-24,0.18872378031479617,0.08938644694884956,157
2005-01-25,0.005974702741824345,0.00036863388053060475,157
2005-01-26,0.0001860100888994706,3.9636037972543165e-05,157
2005-01-27,0.10933144520442248,0.08950164609011944,157
2005-01-28,0.5209783334705893,0.2784805320805811,157
2005-01-29,0.04737181651541764,0.012794494651606326,157
2005-01-30,0.06376607968387779,0.03686845448037282,157
2005-01-31,0.01989737796311955,0.010062325630768523,157
2005-02-01,0.0978635168563688,0.05312265737928712,157
